Timestamp [ms],	CPU usage [MHZ],	CPU usage [%],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1970-01-16 22:19:48.952,60.47065757333333,0.5166666666666666,0.0,0.0,1.4666666666666666,0.0,1.0
1970-01-16 22:19:49.252,62.42132394666667,0.5333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:49.552,66.32265669333334,0.5666666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:49.852,62.42132394666667,0.5333333333333333,0.0,0.0,1.8,0.0,1.0666666666666669
1970-01-16 22:19:50.152,1347.9104639733334,11.516666666666667,447392.0,5.066666666666666,4.666666666666667,168.33333333333334,30.66666666666667
1970-01-16 22:19:50.452,3589.226126933333,30.666666666666664,1834307.2,10.133333333333333,8.466666666666667,336.6666666666667,60.33333333333334
1970-01-16 22:19:50.752,62.42132394666667,0.5333333333333333,1386915.2,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:51.052,68.27332306666668,0.5833333333333334,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:51.352,74.12532218666666,0.6333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:51.652,64.37199032000001,0.55,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:51.952,64.37199032000001,0.55,134217.6,0.0,1.6666666666666667,0.0,1.0
1970-01-16 22:19:52.252,70.22398944000001,0.6,0.0,0.0,1.6,0.0,1.0
1970-01-16 22:19:52.552,64.37199032000001,0.55,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:52.853,58.51999120000001,0.5,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:53.153,1088.4718363200002,9.3,268435.2,2.533333333333333,3.2,88.46666666666668,17.0
1970-01-16 22:19:53.453,6552.288348026666,55.98333333333333,1923785.6,12.666666666666664,10.2,444.4,73.53333333333333
1970-01-16 22:19:53.753,1014.3465141333335,8.666666666666666,2013264.0,0.0,2.333333333333333,0.6666666666666666,8.733333333333333
1970-01-16 22:19:54.053,66.32265669333334,0.5666666666666667,134217.6,0.0,1.4,0.0,1.0
1970-01-16 22:19:54.353,66.32265669333334,0.5666666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:54.653,62.42132394666667,0.5333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:54.953,70.22398944000001,0.6,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:55.253,66.32265669333334,0.5666666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:55.552,64.37199032000001,0.55,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:19:55.852,68.27332306666668,0.5833333333333334,0.0,0.0,1.6666666666666667,0.0,1.0666666666666669
1970-01-16 22:19:56.152,64.37199032000001,0.55,0.0,0.0,1.6,0.0,1.0
1970-01-16 22:19:56.452,68.27332306666668,0.5833333333333334,0.0,0.0,1.4,0.0,1.0
1970-01-16 22:19:56.752,70.22398944000001,0.6,0.0,0.0,1.2666666666666666,0.0,1.0
1970-01-16 22:19:57.052,72.17465581333335,0.6166666666666667,0.0,0.0,1.2,0.0,1.0
1970-01-16 22:19:57.352,4913.728594426666,41.98333333333333,2192221.8666666667,2.533333333333333,2510.933333333333,717.8,8.2
1970-01-16 22:19:57.652,11075.88366778667,94.63333333333334,7739887.2,0.0,6329.133333333332,0.0,1.4
1970-01-16 22:19:57.952,11042.72233944,94.35,6218753.066666666,0.2,9687.533333333333,0.0,1.6666666666666667
1970-01-16 22:19:58.252,10982.25168186667,93.83333333333334,5905578.4,0.0,11645.933333333332,0.0,1.3333333333333333
1970-01-16 22:19:58.552,10642.835732906668,90.93333333333334,8858368.266666668,2.533333333333333,16301.466666666667,75.66666666666667,4.6
1970-01-16 22:19:58.853,10531.647749626667,89.98333333333332,22951228.53333333,0.0,4710.466666666666,642.8,7.666666666666668
1970-01-16 22:19:59.153,11056.377004053333,94.46666666666664,14450773.6,0.06666666666666668,8199.0,0.0,1.5333333333333334
1970-01-16 22:19:59.453,11029.067674826667,94.23333333333332,7068798.133333334,0.2,10265.2,0.0,1.6666666666666667
1970-01-16 22:19:59.753,10896.42236144,93.1,8187279.2,0.0,13943.2,0.0,1.0
1970-01-16 22:20:00.053,10129.81047672,86.55,14629730.133333333,2.533333333333333,10979.8,716.9333333333333,11.066666666666665
1970-01-16 22:20:00.353,11042.72233944,94.35,18701001.066666666,0.0,8839.6,1.4666666666666666,1.5333333333333334
1970-01-16 22:20:00.653,11029.067674826667,94.23333333333332,9082064.0,0.26666666666666666,8200.533333333333,0.0,1.5333333333333334
1970-01-16 22:20:00.953,10988.10368098667,93.88333333333334,6710884.0,0.0,11908.133333333333,0.0,1.4
1970-01-16 22:20:01.253,10730.615719706668,91.68333333333334,7963584.266666668,0.0,15290.666666666664,0.0,2.333333333333333
1970-01-16 22:20:01.553,10356.087776026667,88.48333333333332,22772272.0,2.533333333333333,7982.4,888.6,11.066666666666665
1970-01-16 22:20:01.853,11073.933001413336,94.61666666666666,15300818.666666664,0.06666666666666668,8233.2,0.0,1.5333333333333334
1970-01-16 22:20:02.153,11042.72233944,94.35,7203015.733333332,0.2,8601.866666666667,0.0,1.6666666666666667
1970-01-16 22:20:02.453,10945.189020773332,93.51666666666668,6576666.933333334,0.0,13946.466666666667,0.0,1.0
1970-01-16 22:20:02.753,10194.18246704,87.1,13869163.466666667,2.6,12471.6,713.0,10.933333333333335
1970-01-16 22:20:03.053,11085.636999653336,94.71666666666664,24785540.266666666,0.06666666666666668,8676.2,5.4,1.6
1970-01-16 22:20:03.353,11062.229003173336,94.51666666666668,9753153.066666666,0.2,8376.333333333334,0.0,1.5333333333333334
1970-01-16 22:20:03.653,10993.955680106668,93.93333333333334,8366236.266666668,0.0,10271.266666666666,0.0,1.4
1970-01-16 22:20:03.953,9298.82660168,79.45,10737416.266666668,17.733333333333334,5694.6,592.7333333333332,95.13333333333334
1970-01-16 22:20:04.253,4500.187323280001,38.45,9574195.733333332,5.066666666666666,5.666666666666668,177.73333333333332,44.06666666666667
1970-01-16 22:20:04.553,83.87865405333334,0.7166666666666667,2639613.066666667,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:04.853,72.17465581333335,0.6166666666666667,178956.8,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:05.153,76.07598856,0.65,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:05.453,66.32265669333334,0.5666666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:05.753,68.27332306666668,0.5833333333333334,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:06.053,76.07598856,0.65,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:06.353,72.17465581333335,0.6166666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:06.653,62.42132394666667,0.5333333333333333,0.0,0.0,2.333333333333333,0.06666666666666668,1.0666666666666669
1970-01-16 22:20:06.954,62.42132394666667,0.5333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:07.254,70.22398944000001,0.6,178956.8,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:07.554,64.37199032000001,0.55,89478.4,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:07.854,72.17465581333335,0.6166666666666667,0.0,0.0,1.6,0.0,1.0666666666666669
1970-01-16 22:20:08.154,66.32265669333334,0.5666666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:08.454,786.1185484533332,6.716666666666666,178956.8,2.533333333333333,2.7333333333333334,511.4,5.266666666666667
1970-01-16 22:20:08.754,10865.211699466667,92.83333333333334,3847572.533333333,0.0,6743.666666666668,206.26666666666668,4.266666666666667
1970-01-16 22:20:09.054,11068.081002293335,94.56666666666666,5234489.6,0.2,8219.8,0.0,1.5333333333333334
1970-01-16 22:20:09.354,11007.61034472,94.05,5637143.2,0.0,10061.933333333332,0.0,1.6666666666666667
1970-01-16 22:20:09.654,10902.274360560004,93.15,6308231.2,0.0,13419.0,0.0,2.6
1970-01-16 22:20:09.954,10211.7384644,87.25,18387826.4,2.533333333333333,11860.6,718.5333333333333,19.466666666666665
1970-01-16 22:20:10.254,11103.192997013333,94.86666666666666,19506307.466666665,0.0,6218.666666666668,0.0,1.4
1970-01-16 22:20:10.554,11077.83433416,94.65,9842631.466666667,0.2,8552.466666666667,0.0,1.5333333333333334
1970-01-16 22:20:10.854,11005.659678346667,94.03333333333336,7292493.6,0.0,11758.0,0.0,1.8
1970-01-16 22:20:11.154,10789.135710906667,92.18333333333334,8455715.466666667,0.06666666666666668,15196.666666666664,0.0,11.466666666666667
1970-01-16 22:20:11.454,10424.361099093334,89.06666666666666,22056444.53333333,2.533333333333333,8906.733333333334,718.4,10.066666666666666
1970-01-16 22:20:11.754,11128.551659866667,95.08333333333334,14674469.866666667,0.06666666666666668,6572.4,0.0,1.4
1970-01-16 22:20:12.054,11048.574338560002,94.4,6934580.8,0.13333333333333333,9729.066666666668,0.0,1.6666666666666667
1970-01-16 22:20:12.354,10966.646350880004,93.7,6576666.933333334,0.0,11988.4,0.0,1.8666666666666667
1970-01-16 22:20:12.654,10352.18644328,88.45,12526986.133333333,133.86666666666667,15243.866666666667,548.9333333333333,17.733333333333334
1970-01-16 22:20:12.954,10843.754369360002,92.65,27469893.86666667,0.0,6685.466666666666,339.6666666666667,4.933333333333334
1970-01-16 22:20:13.255,11101.24233064,94.85,13063856.8,32.86666666666667,6592.133333333332,0.0,1.6
1970-01-16 22:20:13.555,11070.031668666668,94.58333333333334,8679410.133333333,0.0,9903.066666666668,0.06666666666666668,1.6
1970-01-16 22:20:13.855,10951.041019893333,93.56666666666666,8366236.0,0.0,13405.4,0.0,2.066666666666667
1970-01-16 22:20:14.155,10122.007811226667,86.48333333333332,16106125.6,2.533333333333333,11629.466666666667,715.0,19.6
1970-01-16 22:20:14.455,11114.896995253332,94.96666666666664,21295877.6,0.0,8644.933333333332,3.4,1.5333333333333334
1970-01-16 22:20:14.755,11095.39033152,94.8,10111066.133333333,0.2,7130.133333333332,0.0,1.5333333333333334
1970-01-16 22:20:15.055,11042.72233944,94.35,6263492.0,0.0,9991.666666666666,0.0,1.6666666666666667
1970-01-16 22:20:15.355,10906.175693306666,93.18333333333334,6531927.466666668,0.0,13611.133333333333,0.0,2.7333333333333334
1970-01-16 22:20:15.655,10289.765119333333,87.91666666666666,18745740.53333333,2.533333333333333,10814.933333333332,718.5333333333333,18.866666666666667
1970-01-16 22:20:15.955,11134.403658986668,95.13333333333334,16687735.733333332,0.06666666666666668,7585.666666666668,0.0,1.5333333333333334
1970-01-16 22:20:16.255,11085.636999653336,94.71666666666664,8142539.733333332,0.2,8656.6,0.0,1.5333333333333334
1970-01-16 22:20:16.555,11023.215675706668,94.18333333333334,6084535.2,0.0,10496.2,0.0,1.6666666666666667
1970-01-16 22:20:16.855,10755.974382560002,91.9,6979320.266666668,0.0,15905.266666666665,0.06666666666666668,11.933333333333335
1970-01-16 22:20:17.155,10205.886465280002,87.2,21832748.0,2.533333333333333,7655.733333333334,718.4666666666667,9.933333333333334
1970-01-16 22:20:17.455,11128.551659866667,95.08333333333334,13466510.133333333,0.06666666666666668,7037.666666666668,0.0,1.5333333333333334
1970-01-16 22:20:17.755,11073.933001413336,94.61666666666666,7471450.666666668,0.13333333333333333,9396.933333333332,0.0,1.5333333333333334
1970-01-16 22:20:18.055,10988.10368098667,93.88333333333334,7560928.8,0.0,11901.4,0.0,1.9333333333333331
1970-01-16 22:20:18.355,10137.613142213333,86.61666666666666,12437506.4,2.533333333333333,12973.4,849.1333333333333,19.266666666666666
1970-01-16 22:20:18.655,10906.175693306666,93.18333333333334,20624788.266666666,0.0,6654.2,249.4,4.533333333333333
1970-01-16 22:20:18.955,11126.600993493335,95.06666666666666,11050591.466666667,0.06666666666666668,6281.0,0.0,1.4666666666666666
1970-01-16 22:20:19.255,11079.088333971433,94.66071428571428,7334037.142857143,0.07142857142857142,9092.5,0.0,1.5714285714285714
1970-01-16 22:20:19.555,10978.35034912,93.8,6039796.0,0.0,12417.4,0.0,2.0
1970-01-16 22:20:19.855,10207.837131653332,87.21666666666665,12169071.2,2.533333333333333,11406.066666666668,708.2666666666668,19.466666666666665
1970-01-16 22:20:20.155,11079.785000533333,94.66666666666666,19103655.466666665,0.0,6776.466666666666,10.2,1.4666666666666666
1970-01-16 22:20:20.455,11105.143663386667,94.88333333333334,8455714.666666666,0.13333333333333333,8207.333333333334,0.0,1.5333333333333334
1970-01-16 22:20:20.755,11046.623672186664,94.38333333333334,6576666.933333334,0.0,10083.8,0.0,1.6666666666666667
1970-01-16 22:20:21.055,10925.68235704,93.35,6666145.333333332,0.0,12611.466666666667,0.0,2.2666666666666666
1970-01-16 22:20:21.355,9965.954501360002,85.15,16866692.266666666,2.533333333333333,10848.0,881.9333333333333,20.6
1970-01-16 22:20:21.655,10964.695684506667,93.68333333333334,17940434.4,136.8,14069.6,3.6666666666666665,1.5333333333333334
1970-01-16 22:20:21.955,10949.09035352,93.55,9305760.0,2.8666666666666667,12071.2,0.0,1.4
1970-01-16 22:20:22.255,10923.73169066667,93.33333333333334,5950317.6,38.266666666666666,16729.933333333334,0.0,1.5333333333333334
1970-01-16 22:20:22.555,10849.60636848,92.7,6442449.6,1.2666666666666666,18228.866666666665,0.0,1.9333333333333331
1970-01-16 22:20:22.856,10114.205145733333,86.41666666666666,12213810.933333335,2.533333333333333,17803.0,846.0,19.2
1970-01-16 22:20:23.156,10861.31036672,92.8,24114450.13333333,2.8666666666666667,13321.933333333332,39.4,3.1333333333333333
1970-01-16 22:20:23.456,10923.73169066667,93.33333333333334,11140069.333333334,5.4,12127.666666666664,0.0,1.4
1970-01-16 22:20:23.756,10941.148354714289,93.48214285714286,6710884.0,0.21428571428571427,16323.928571428569,0.0,1.5714285714285714
1970-01-16 22:20:24.056,10892.521028693334,93.06666666666666,6934580.0,1.3333333333333333,19116.2,0.0,1.8
1970-01-16 22:20:24.356,10116.155812106668,86.43333333333334,9439977.866666667,0.06666666666666668,15338.8,0.7333333333333333,13.133333333333333
1970-01-16 22:20:24.656,185.3133054666667,1.5833333333333337,19193133.6,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:24.956,73.149989,0.625,5464577.142857143,0.0,1.3571428571428572,0.0,1.0
1970-01-16 22:20:25.256,71.05998931428573,0.6071428571428572,431413.7142857143,0.0,2.571428571428572,0.0,1.0714285714285714
1970-01-16 22:20:25.556,79.97732130666667,0.6833333333333332,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:25.856,62.42132394666667,0.5333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:26.156,58.51999120000001,0.5,223696.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:26.456,72.17465581333335,0.6166666666666667,134217.6,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:26.756,64.78999025714285,0.5535714285714285,0.0,0.0,1.3571428571428572,0.0,1.0
1970-01-16 22:20:27.056,64.78999025714285,0.5535714285714285,0.0,0.0,2.2142857142857144,0.0,1.0
1970-01-16 22:20:27.356,73.149989,0.625,0.0,0.0,1.3571428571428572,0.0,1.0
1970-01-16 22:20:27.656,68.27332306666668,0.5833333333333334,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:27.956,72.17465581333335,0.6166666666666667,134217.6,0.0,1.4,0.0,1.0
1970-01-16 22:20:28.256,68.27332306666668,0.5833333333333334,0.0,0.0,1.4666666666666666,0.0,0.9333333333333332
1970-01-16 22:20:28.556,73.149989,0.625,0.0,0.0,1.4285714285714286,0.0,1.0
1970-01-16 22:20:28.856,64.78999025714285,0.5535714285714285,0.0,0.0,1.3571428571428572,0.0,1.0
1970-01-16 22:20:29.156,81.50998774285716,0.6964285714285714,0.0,0.0,1.7142857142857142,0.0,1.0
1970-01-16 22:20:29.456,66.87998994285715,0.5714285714285715,0.0,0.0,1.4285714285714286,0.0,1.0
1970-01-16 22:20:29.756,60.60999088571428,0.5178571428571428,0.0,0.0,1.4285714285714286,0.0,1.0
1970-01-16 22:20:30.056,68.27332306666668,0.5833333333333334,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:30.356,74.12532218666666,0.6333333333333333,0.0,0.0,15.2,0.0,1.0
1970-01-16 22:20:30.656,85.82932042666667,0.7333333333333333,0.0,8.466666666666667,4.333333333333333,0.0,1.0666666666666669
1970-01-16 22:20:30.956,74.12532218666666,0.6333333333333333,0.0,0.0,2.533333333333333,0.0,1.0666666666666669
1970-01-16 22:20:31.256,76.07598856,0.65,178956.8,0.0,2.333333333333333,0.0,1.0
1970-01-16 22:20:31.556,62.42132394666667,0.5333333333333333,134217.6,0.0,2.466666666666667,0.0,1.0
1970-01-16 22:20:31.856,66.87998994285715,0.5714285714285715,0.0,0.0,1.4285714285714286,0.0,1.0
1970-01-16 22:20:32.156,79.41998805714286,0.6785714285714286,0.0,0.0,1.3571428571428572,0.0,1.0
1970-01-16 22:20:32.456,66.32265669333334,0.5666666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:32.756,81.50998774285716,0.6964285714285714,0.0,0.0,1.9285714285714288,0.0,1.0
1970-01-16 22:20:33.056,81.50998774285716,0.6964285714285714,0.0,0.0,2.0,0.0,1.0
1970-01-16 22:20:33.356,73.149989,0.625,0.0,0.0,1.3571428571428572,0.0,1.0
1970-01-16 22:20:33.656,66.32265669333334,0.5666666666666667,0.0,0.0,1.4,0.0,1.0
1970-01-16 22:20:33.956,76.07598856,0.65,0.0,0.0,1.4666666666666666,0.0,1.0
1970-01-16 22:20:34.256,72.17465581333335,0.6166666666666667,0.0,0.0,1.4,0.0,1.0
1970-01-16 22:20:34.556,66.32265669333334,0.5666666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:34.856,72.17465581333335,0.6166666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:35.156,62.42132394666667,0.5333333333333333,0.0,0.0,1.4,0.0,1.0
1970-01-16 22:20:35.456,64.37199032000001,0.55,0.0,0.0,1.6,0.0,1.0
1970-01-16 22:20:35.756,72.17465581333335,0.6166666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:36.056,62.42132394666667,0.5333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:36.356,70.22398944000001,0.6,0.0,0.0,2.066666666666667,0.0,1.0666666666666669
1970-01-16 22:20:36.656,70.22398944000001,0.6,0.0,0.0,1.7333333333333334,0.0,1.0
1970-01-16 22:20:36.956,64.37199032000001,0.55,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:37.256,66.32265669333334,0.5666666666666667,0.0,0.0,1.4,0.0,0.9333333333333332
1970-01-16 22:20:37.556,76.07598856,0.65,0.0,0.0,1.8666666666666667,0.0,1.0666666666666669
1970-01-16 22:20:37.856,74.12532218666666,0.6333333333333333,0.0,0.0,1.4,0.0,1.0
1970-01-16 22:20:38.156,62.42132394666667,0.5333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:38.456,76.07598856,0.65,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:38.756,66.32265669333334,0.5666666666666667,0.0,0.0,1.4,0.0,1.0
1970-01-16 22:20:39.056,62.42132394666667,0.5333333333333333,0.0,0.0,1.4,0.0,1.0
1970-01-16 22:20:39.356,74.12532218666666,0.6333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:39.656,68.27332306666668,0.5833333333333334,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:39.956,62.42132394666667,0.5333333333333333,0.0,0.0,1.4666666666666666,0.0,1.0
1970-01-16 22:20:40.256,64.37199032000001,0.55,0.0,0.0,2.1333333333333333,0.0,1.0
1970-01-16 22:20:40.557,64.37199032000001,0.55,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:40.857,64.37199032000001,0.55,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:41.157,78.02665493333333,0.6666666666666667,0.0,0.0,1.4,0.0,1.0
1970-01-16 22:20:41.457,68.27332306666668,0.5833333333333334,44739.2,0.0,1.4,0.0,1.0
1970-01-16 22:20:41.757,58.51999120000001,0.5,402652.8,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:42.057,72.17465581333335,0.6166666666666667,134217.6,0.0,2.2666666666666666,0.06666666666666668,1.0666666666666669
1970-01-16 22:20:42.357,68.27332306666668,0.5833333333333334,134217.6,0.0,1.4666666666666666,0.0,1.0
1970-01-16 22:20:42.657,60.47065757333333,0.5166666666666666,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:42.957,76.07598856,0.65,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:43.257,74.12532218666666,0.6333333333333333,0.0,0.0,1.4,0.0,1.0
1970-01-16 22:20:43.557,58.51999120000001,0.5,0.0,0.0,1.4,0.0,1.0
1970-01-16 22:20:43.857,72.17465581333335,0.6166666666666667,0.0,0.0,1.3333333333333333,0.06666666666666668,1.0
1970-01-16 22:20:44.157,64.37199032000001,0.55,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:44.457,58.51999120000001,0.5,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:44.757,68.27332306666668,0.5833333333333334,0.0,0.0,1.8,0.0,1.0666666666666669
1970-01-16 22:20:45.057,72.17465581333335,0.6166666666666667,0.0,0.0,1.6666666666666667,0.0,1.0
1970-01-16 22:20:45.357,64.37199032000001,0.55,0.0,0.0,1.2666666666666666,0.0,1.0
1970-01-16 22:20:45.657,68.27332306666668,0.5833333333333334,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:45.957,66.32265669333334,0.5666666666666667,134217.6,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:46.257,62.42132394666667,0.5333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:46.557,72.17465581333335,0.6166666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:46.857,74.12532218666666,0.6333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:47.157,62.42132394666667,0.5333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:47.457,66.32265669333334,0.5666666666666667,0.0,0.0,1.9333333333333331,0.0,1.0666666666666669
1970-01-16 22:20:47.757,68.27332306666668,0.5833333333333334,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:48.057,62.42132394666667,0.5333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:48.357,68.27332306666668,0.5833333333333334,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:48.657,74.12532218666666,0.6333333333333333,89478.4,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:48.957,64.37199032000001,0.55,313174.4,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:49.257,72.17465581333335,0.6166666666666667,0.0,0.0,1.6666666666666667,0.0,1.0
1970-01-16 22:20:49.558,78.02665493333333,0.6666666666666667,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:49.858,72.17465581333335,0.6166666666666667,0.0,0.0,1.6666666666666667,0.0,1.0
1970-01-16 22:20:50.158,74.12532218666666,0.6333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:50.458,81.92798768,0.7,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:50.758,68.27332306666668,0.5833333333333334,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:51.058,64.37199032000001,0.55,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:20:51.358,70.22398944000001,0.6,0.0,0.0,1.3333333333333333,0.0,1.0
