Timestamp [ms],CPU usage [MHZ],CPU usage [%],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s]
2013-08-16 04:46:13,78.02665493333333,0.6666666666666667,0.0,0.0,1.0666666666666669,0.0,1.0666666666666669
2013-08-16 04:51:13,115.08931602666668,0.9833333333333332,89478.4,131.33333333333334,21.466666666666665,0.0,1.4
2013-08-16 04:56:13,101.43465141333334,0.8666666666666667,1073740.8,0.0,2.533333333333333,0.0,1.0
2013-08-16 05:01:13,74.12532218666666,0.6333333333333333,0.0,32.666666666666664,4.533333333333333,0.0,0.9333333333333332
2013-08-16 05:06:13,81.92798768,0.7,0.0,0.0,1.2,0.0,1.0
2013-08-16 05:11:13,81.92798768,0.7,0.0,0.0,1.0,0.0,1.0666666666666669
2013-08-16 05:16:13,74.12532218666666,0.6333333333333333,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 05:21:14,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
2013-08-16 05:26:14,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
2013-08-16 05:31:14,60.47065757333333,0.5166666666666666,0.0,0.0,0.5333333333333333,0.0,1.0
2013-08-16 05:36:14,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
2013-08-16 05:41:14,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
2013-08-16 05:46:14,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
2013-08-16 05:51:14,66.32265669333334,0.5666666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 05:56:14,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
2013-08-16 06:01:14,62.42132394666667,0.5333333333333333,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 06:06:14,81.92798768,0.7,0.0,0.0,0.8666666666666667,0.0,1.0
2013-08-16 06:11:14,79.97732130666667,0.6833333333333332,0.0,0.0,0.5333333333333333,0.0,1.0
2013-08-16 06:16:14,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 06:21:14,68.27332306666668,0.5833333333333334,0.0,0.0,1.0,0.0,1.0666666666666669
2013-08-16 06:26:14,70.22398944000001,0.6,0.0,0.0,0.7333333333333333,0.0,1.0
2013-08-16 06:31:14,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,0.9333333333333332
2013-08-16 06:36:14,72.17465581333335,0.6166666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 06:41:14,76.07598856,0.65,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 06:46:14,66.32265669333334,0.5666666666666667,0.0,0.0,1.0,0.0,1.0666666666666669
2013-08-16 06:51:14,60.47065757333333,0.5166666666666666,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 06:56:14,79.97732130666667,0.6833333333333332,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 07:01:14,66.87998994285715,0.5714285714285715,0.0,0.0,0.42857142857142855,0.0,1.0
2013-08-16 07:06:14,70.22398944000001,0.6,0.0,0.0,0.4,0.0,1.0
2013-08-16 07:11:14,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 07:16:14,70.22398944000001,0.6,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 07:21:14,62.42132394666667,0.5333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 07:26:14,72.17465581333335,0.6166666666666667,0.0,0.0,0.8666666666666667,0.0,1.0
2013-08-16 07:31:14,72.17465581333335,0.6166666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 07:36:14,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 07:41:14,72.17465581333335,0.6166666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 07:46:14,66.32265669333334,0.5666666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 07:51:14,62.42132394666667,0.5333333333333333,0.0,0.0,0.4,0.0,1.0
2013-08-16 07:56:14,74.12532218666666,0.6333333333333333,0.0,0.0,0.9333333333333332,0.0,1.0666666666666669
2013-08-16 08:01:14,70.22398944000001,0.6,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 08:06:14,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
2013-08-16 08:11:14,72.17465581333335,0.6166666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 08:16:14,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0666666666666669
2013-08-16 08:21:15,64.37199032000001,0.55,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 08:26:15,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
2013-08-16 08:31:15,66.32265669333334,0.5666666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 08:36:15,58.51999120000001,0.5,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 08:41:15,66.32265669333334,0.5666666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 08:46:15,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 08:51:15,58.51999120000001,0.5,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 08:56:15,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 09:01:15,72.17465581333335,0.6166666666666667,0.0,0.0,0.4666666666666667,0.0,0.9333333333333332
2013-08-16 09:06:15,60.60999088571428,0.5178571428571428,0.0,0.0,1.2857142857142858,0.0,1.0
2013-08-16 09:11:15,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 09:16:15,68.27332306666668,0.5833333333333334,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 09:21:15,62.42132394666667,0.5333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 09:26:15,64.37199032000001,0.55,0.0,0.0,1.1333333333333333,0.0,1.0666666666666669
2013-08-16 09:31:15,74.12532218666666,0.6333333333333333,134217.6,0.0,0.3333333333333333,0.0,1.0
2013-08-16 09:36:15,62.699990571428565,0.5357142857142857,143804.57142857142,0.0,0.2857142857142857,0.0,1.0
2013-08-16 09:41:15,62.42132394666667,0.5333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 09:46:15,64.37199032000001,0.55,0.0,0.0,0.6,0.0,1.0
2013-08-16 09:51:15,64.37199032000001,0.55,0.0,0.0,0.4,0.0,1.0
2013-08-16 09:56:15,60.47065757333333,0.5166666666666666,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 10:01:15,71.05998931428573,0.6071428571428572,0.0,0.0,0.42857142857142855,0.0,1.0
2013-08-16 10:06:15,66.32265669333334,0.5666666666666667,0.0,0.0,1.0666666666666669,0.0,1.0666666666666669
2013-08-16 10:11:15,58.51999120000001,0.5,0.0,0.0,0.35714285714285715,0.0,1.0
2013-08-16 10:16:15,66.87998994285715,0.5714285714285715,0.0,0.0,0.2857142857142857,0.0,1.0
2013-08-16 10:21:15,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 10:26:15,58.51999120000001,0.5,0.0,0.0,0.5,0.0,1.0
2013-08-16 10:31:15,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332
2013-08-16 10:36:15,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 10:41:15,68.27332306666668,0.5833333333333334,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 10:46:15,68.27332306666668,0.5833333333333334,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 10:51:16,83.87865405333334,0.7166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
2013-08-16 10:56:16,58.51999120000001,0.5,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 11:01:16,70.22398944000001,0.6,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 11:06:16,72.17465581333335,0.6166666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 11:11:16,60.47065757333333,0.5166666666666666,0.0,0.0,0.8666666666666667,0.0,1.0
2013-08-16 11:16:16,68.96998962857144,0.5892857142857143,0.0,0.0,0.2857142857142857,0.0,1.0
2013-08-16 11:21:16,66.87998994285715,0.5714285714285715,0.0,0.0,0.5714285714285714,0.0,1.0
2013-08-16 11:26:16,58.51999120000001,0.5,0.0,0.0,0.5333333333333333,0.0,1.0
2013-08-16 11:31:16,66.32265669333334,0.5666666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 11:36:16,70.22398944000001,0.6,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 11:41:16,76.07598856,0.65,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 11:46:16,66.32265669333334,0.5666666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 11:51:16,74.12532218666666,0.6333333333333333,134217.6,0.0,0.8,0.0,1.0666666666666669
2013-08-16 11:56:16,62.42132394666667,0.5333333333333333,313174.4,0.0,0.3333333333333333,0.0,1.0
2013-08-16 12:01:16,74.12532218666666,0.6333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 12:06:16,78.02665493333333,0.6666666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 12:11:16,62.699990571428565,0.5357142857142857,0.0,0.0,0.5,0.0,1.0
2013-08-16 12:16:16,70.22398944000001,0.6,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 12:21:16,62.42132394666667,0.5333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
2013-08-16 12:26:16,64.37199032000001,0.55,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 12:31:16,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
2013-08-16 12:36:16,76.07598856,0.65,0.0,0.0,0.4666666666666667,0.0,1.0
2013-08-16 12:41:16,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 12:46:16,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 12:51:16,70.22398944000001,0.6,0.0,0.0,0.7333333333333333,0.0,1.0
2013-08-16 12:56:16,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 13:01:16,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 13:06:16,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 13:11:16,74.12532218666666,0.6333333333333333,0.0,0.0,1.2,0.0,1.0666666666666669
2013-08-16 13:16:16,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 13:21:16,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 13:26:16,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 13:31:16,68.27332306666668,0.5833333333333334,0.0,0.0,1.2,0.06666666666666668,1.0666666666666669
2013-08-16 13:36:16,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 13:41:16,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 13:46:16,60.47065757333333,0.5166666666666666,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 13:51:16,74.12532218666666,0.6333333333333333,0.0,0.0,0.7333333333333333,0.0,1.0
2013-08-16 13:56:16,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 14:01:16,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 14:06:16,83.87865405333334,0.7166666666666667,0.0,0.0,0.8666666666666667,0.0,1.0
2013-08-16 14:11:16,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 14:16:16,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 14:21:16,64.37199032000001,0.55,0.0,0.0,0.8666666666666667,0.0,1.0
2013-08-16 14:26:16,66.32265669333334,0.5666666666666667,0.0,0.0,0.7333333333333333,0.0,1.0
2013-08-16 14:31:17,58.51999120000001,0.5,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 14:36:17,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 14:41:17,70.22398944000001,0.6,313174.4,0.0,0.6666666666666666,0.0,1.0
2013-08-16 14:46:17,60.47065757333333,0.5166666666666666,134217.6,0.0,0.6666666666666666,0.0,1.0
2013-08-16 14:51:17,68.27332306666668,0.5833333333333334,536870.4,0.0,1.2666666666666666,0.0,1.0666666666666669
2013-08-16 14:56:17,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
2013-08-16 15:01:17,68.27332306666668,0.5833333333333334,0.0,0.0,0.9333333333333332,0.0,1.0666666666666669
